callback,npu_id=1,curr_cycle=35044199070733,node_id=2389,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=35044199070733,node_id=4813,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=35099174566560,node_id=1180,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=35099174566560,node_id=3604,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=35099174566560,node_id=1179,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=35099174566560,node_id=3603,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=35099174652121,node_id=2391,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=35099174652121,node_id=4815,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=35099174652121,node_id=2390,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=35099174652121,node_id=4814,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=35128036746789,node_id=1181,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=35128036746789,node_id=3605,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=35128036746789,node_id=1180,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=35128036746789,node_id=3604,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=35128036832350,node_id=2392,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=35128036832350,node_id=4816,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=35128036832350,node_id=2391,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=35128036832350,node_id=4815,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=35183012328177,node_id=1182,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=35183012328177,node_id=3606,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=35183012328177,node_id=1181,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=35183012328177,node_id=3605,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=35183012413738,node_id=2393,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=35183012413738,node_id=4817,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=35183012413738,node_id=2392,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=35183012413738,node_id=4816,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=35211874508406,node_id=1184,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35211874508406,node_id=3608,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35211874508406,node_id=1182,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=35211874508406,node_id=3606,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=35211874593967,node_id=2394,node_name=COMM_SEND_NODE_BCKWD_iter2_b6_dp0pp1tp0
issue,npu_id=1,curr_cycle=35211874593967,node_id=2395,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35211874593967,node_id=4818,node_name=COMM_SEND_NODE_BCKWD_iter2_b6_dp1pp1tp0
issue,npu_id=3,curr_cycle=35211874593967,node_id=4819,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35211874593967,node_id=2393,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=35211874593967,node_id=4817,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=35211874599000,node_id=2394,node_name=COMM_SEND_NODE_BCKWD_iter2_b6_dp0pp1tp0
callback,npu_id=3,curr_cycle=35211874599000,node_id=4818,node_name=COMM_SEND_NODE_BCKWD_iter2_b6_dp1pp1tp0
issue,npu_id=0,curr_cycle=35266850089794,node_id=1185,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35266850089794,node_id=3609,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35266850089794,node_id=1184,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35266850089794,node_id=3608,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35266850175355,node_id=2396,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35266850175355,node_id=4820,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35266850175355,node_id=2395,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35266850175355,node_id=4819,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35295712270023,node_id=1186,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35295712270023,node_id=3610,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35295712270023,node_id=1185,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35295712270023,node_id=3609,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35295712355584,node_id=2397,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35295712355584,node_id=4821,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35295712355584,node_id=2396,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35295712355584,node_id=4820,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35350687851411,node_id=1187,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35350687851411,node_id=3611,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35350687851411,node_id=1186,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35350687851411,node_id=3610,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35350687936972,node_id=2398,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35350687936972,node_id=4822,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35350687936972,node_id=2397,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35350687936972,node_id=4821,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35379550031640,node_id=1188,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35379550031640,node_id=3612,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35379550031640,node_id=1187,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35379550031640,node_id=3611,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35379550117201,node_id=2399,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35379550117201,node_id=4823,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35379550117201,node_id=2398,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35379550117201,node_id=4822,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35434525613028,node_id=1189,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35434525613028,node_id=3613,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35434525613028,node_id=1188,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35434525613028,node_id=3612,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35434525698589,node_id=2400,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35434525698589,node_id=4824,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35434525698589,node_id=2399,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35434525698589,node_id=4823,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35463387793257,node_id=1190,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35463387793257,node_id=3614,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35463387793257,node_id=1189,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35463387793257,node_id=3613,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35463387878818,node_id=2401,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35463387878818,node_id=4825,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35463387878818,node_id=2400,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35463387878818,node_id=4824,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35518363374645,node_id=1191,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35518363374645,node_id=3615,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35518363374645,node_id=1190,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35518363374645,node_id=3614,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35518363460206,node_id=2402,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35518363460206,node_id=4826,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35518363460206,node_id=2401,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35518363460206,node_id=4825,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35547225554874,node_id=1192,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35547225554874,node_id=3616,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35547225554874,node_id=1191,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35547225554874,node_id=3615,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35547225640435,node_id=2403,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35547225640435,node_id=4827,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35547225640435,node_id=2402,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35547225640435,node_id=4826,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35602201136262,node_id=1193,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35602201136262,node_id=3617,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35602201136262,node_id=1192,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35602201136262,node_id=3616,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35602201221823,node_id=2404,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35602201221823,node_id=4828,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35602201221823,node_id=2403,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35602201221823,node_id=4827,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35631063316491,node_id=1194,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35631063316491,node_id=3618,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35631063316491,node_id=1193,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35631063316491,node_id=3617,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35631063402052,node_id=2405,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35631063402052,node_id=4829,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35631063402052,node_id=2404,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35631063402052,node_id=4828,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35686038897879,node_id=1195,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35686038897879,node_id=3619,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35686038897879,node_id=1194,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35686038897879,node_id=3618,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35686038983440,node_id=2406,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35686038983440,node_id=4830,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35686038983440,node_id=2405,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35686038983440,node_id=4829,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35714901078108,node_id=1196,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35714901078108,node_id=3620,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35714901078108,node_id=1195,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35714901078108,node_id=3619,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35714901163669,node_id=2407,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35714901163669,node_id=4831,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35714901163669,node_id=2406,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35714901163669,node_id=4830,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35769876659496,node_id=1197,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35769876659496,node_id=3621,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35769876659496,node_id=1196,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35769876659496,node_id=3620,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35769876745057,node_id=2408,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35769876745057,node_id=4832,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35769876745057,node_id=2407,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35769876745057,node_id=4831,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35798738839725,node_id=1198,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35798738839725,node_id=3622,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35798738839725,node_id=1197,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35798738839725,node_id=3621,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35798738925286,node_id=2409,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35798738925286,node_id=4833,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35798738925286,node_id=2408,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35798738925286,node_id=4832,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35853714421113,node_id=1199,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35853714421113,node_id=3623,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35853714421113,node_id=1198,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35853714421113,node_id=3622,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35853714506674,node_id=2410,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35853714506674,node_id=4834,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35853714506674,node_id=2409,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35853714506674,node_id=4833,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35882576601342,node_id=1200,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35882576601342,node_id=3624,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35882576601342,node_id=1199,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35882576601342,node_id=3623,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35882576686903,node_id=2411,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35882576686903,node_id=4835,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35882576686903,node_id=2410,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35882576686903,node_id=4834,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=35937552182730,node_id=1201,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=35937552182730,node_id=3625,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=35937552182730,node_id=1200,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=35937552182730,node_id=3624,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=35937552268291,node_id=2412,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=35937552268291,node_id=4836,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=35937552268291,node_id=2411,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=35937552268291,node_id=4835,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=35966414362959,node_id=1202,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=35966414362959,node_id=3626,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=35966414362959,node_id=1201,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=35966414362959,node_id=3625,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=35966414448520,node_id=2413,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=35966414448520,node_id=4837,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=35966414448520,node_id=2412,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=35966414448520,node_id=4836,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=36021389944347,node_id=1203,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=36021389944347,node_id=3627,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=0,curr_cycle=36021389944347,node_id=1202,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=2,curr_cycle=36021389944347,node_id=3626,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=1,curr_cycle=36021390029908,node_id=2414,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=3,curr_cycle=36021390029908,node_id=4838,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=1,curr_cycle=36021390029908,node_id=2413,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=3,curr_cycle=36021390029908,node_id=4837,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=0,curr_cycle=36050252124576,node_id=1204,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=2,curr_cycle=36050252124576,node_id=3628,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=0,curr_cycle=36050252124576,node_id=1203,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=2,curr_cycle=36050252124576,node_id=3627,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=1,curr_cycle=36050252210137,node_id=2415,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
issue,npu_id=3,curr_cycle=36050252210137,node_id=4839,node_name=COMP_NODE_BCKWD_iter2_b7_ffwd_compute
callback,npu_id=1,curr_cycle=36050252210137,node_id=2414,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
callback,npu_id=3,curr_cycle=36050252210137,node_id=4838,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=0,curr_cycle=36105227705964,node_id=1205,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
issue,npu_id=2,curr_cycle=36105227705964,node_id=3629,node_name=COMP_NODE_BCKWD_iter2_b7_attention_compute
