callback,npu_id=0,curr_cycle=2347457325248,node_id=115,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=2,curr_cycle=2347457325248,node_id=919,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=1,curr_cycle=2347457330281,node_id=519,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=3,curr_cycle=2347457330281,node_id=1323,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=1,curr_cycle=2347457330281,node_id=518,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=3,curr_cycle=2347457330281,node_id=1322,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=0,curr_cycle=2361888415362,node_id=117,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=2,curr_cycle=2361888415362,node_id=921,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=0,curr_cycle=2361888415362,node_id=116,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=2,curr_cycle=2361888415362,node_id=920,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=1,curr_cycle=2361888420395,node_id=520,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=3,curr_cycle=2361888420395,node_id=1324,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=1,curr_cycle=2361888420395,node_id=519,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=3,curr_cycle=2361888420395,node_id=1323,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=0,curr_cycle=2389376206056,node_id=118,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=2,curr_cycle=2389376206056,node_id=922,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=0,curr_cycle=2389376206056,node_id=117,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=2,curr_cycle=2389376206056,node_id=921,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=1,curr_cycle=2389376211089,node_id=521,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=3,curr_cycle=2389376211089,node_id=1325,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=1,curr_cycle=2389376211089,node_id=520,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=3,curr_cycle=2389376211089,node_id=1324,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=0,curr_cycle=2403807296170,node_id=119,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=2,curr_cycle=2403807296170,node_id=923,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=0,curr_cycle=2403807296170,node_id=118,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=2,curr_cycle=2403807296170,node_id=922,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=1,curr_cycle=2403807301203,node_id=522,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=3,curr_cycle=2403807301203,node_id=1326,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=1,curr_cycle=2403807301203,node_id=521,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=3,curr_cycle=2403807301203,node_id=1325,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=0,curr_cycle=2431295086864,node_id=120,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=2,curr_cycle=2431295086864,node_id=924,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=0,curr_cycle=2431295086864,node_id=119,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=2,curr_cycle=2431295086864,node_id=923,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=1,curr_cycle=2431295091897,node_id=523,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=3,curr_cycle=2431295091897,node_id=1327,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=1,curr_cycle=2431295091897,node_id=522,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=3,curr_cycle=2431295091897,node_id=1326,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=0,curr_cycle=2445726176978,node_id=121,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=2,curr_cycle=2445726176978,node_id=925,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=0,curr_cycle=2445726176978,node_id=120,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=2,curr_cycle=2445726176978,node_id=924,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=1,curr_cycle=2445726182011,node_id=524,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=3,curr_cycle=2445726182011,node_id=1328,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=1,curr_cycle=2445726182011,node_id=523,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=3,curr_cycle=2445726182011,node_id=1327,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=0,curr_cycle=2473213967672,node_id=122,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=2,curr_cycle=2473213967672,node_id=926,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=0,curr_cycle=2473213967672,node_id=121,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=2,curr_cycle=2473213967672,node_id=925,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=1,curr_cycle=2473213972705,node_id=525,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=3,curr_cycle=2473213972705,node_id=1329,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=1,curr_cycle=2473213972705,node_id=524,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=3,curr_cycle=2473213972705,node_id=1328,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=0,curr_cycle=2487645057786,node_id=123,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=2,curr_cycle=2487645057786,node_id=927,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=0,curr_cycle=2487645057786,node_id=122,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=2,curr_cycle=2487645057786,node_id=926,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=1,curr_cycle=2487645062819,node_id=526,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=3,curr_cycle=2487645062819,node_id=1330,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=1,curr_cycle=2487645062819,node_id=525,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
callback,npu_id=3,curr_cycle=2487645062819,node_id=1329,node_name=COMP_NODE_FWD_iter0_b4_attention_compute
issue,npu_id=0,curr_cycle=2515132848480,node_id=124,node_name=COMM_SEND_NODE_FWD_iter0_b4_dp0pp0tp0
issue,npu_id=0,curr_cycle=2515132848480,node_id=125,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2515132848480,node_id=928,node_name=COMM_SEND_NODE_FWD_iter0_b4_dp1pp0tp0
issue,npu_id=2,curr_cycle=2515132848480,node_id=929,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2515132848480,node_id=123,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=2,curr_cycle=2515132848480,node_id=927,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=1,curr_cycle=2515132853513,node_id=528,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2515132853513,node_id=1332,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2515132853513,node_id=124,node_name=COMM_SEND_NODE_FWD_iter0_b4_dp0pp0tp0
callback,npu_id=1,curr_cycle=2515132853513,node_id=526,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
callback,npu_id=2,curr_cycle=2515132853513,node_id=928,node_name=COMM_SEND_NODE_FWD_iter0_b4_dp1pp0tp0
callback,npu_id=3,curr_cycle=2515132853513,node_id=1330,node_name=COMP_NODE_FWD_iter0_b4_ffwd_compute
issue,npu_id=0,curr_cycle=2529563938594,node_id=126,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2529563938594,node_id=930,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2529563938594,node_id=125,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2529563938594,node_id=929,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2529563943627,node_id=529,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2529563943627,node_id=1333,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2529563943627,node_id=528,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2529563943627,node_id=1332,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2557051729288,node_id=127,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2557051729288,node_id=931,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2557051729288,node_id=126,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2557051729288,node_id=930,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2557051734321,node_id=530,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2557051734321,node_id=1334,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2557051734321,node_id=529,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2557051734321,node_id=1333,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2571482819402,node_id=128,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2571482819402,node_id=932,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2571482819402,node_id=127,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2571482819402,node_id=931,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2571482824435,node_id=531,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2571482824435,node_id=1335,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2571482824435,node_id=530,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2571482824435,node_id=1334,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2598970610096,node_id=129,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2598970610096,node_id=933,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2598970610096,node_id=128,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2598970610096,node_id=932,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2598970615129,node_id=532,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2598970615129,node_id=1336,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2598970615129,node_id=531,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2598970615129,node_id=1335,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2613401700210,node_id=130,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2613401700210,node_id=934,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2613401700210,node_id=129,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2613401700210,node_id=933,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2613401705243,node_id=533,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2613401705243,node_id=1337,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2613401705243,node_id=532,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2613401705243,node_id=1336,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2640889490904,node_id=131,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2640889490904,node_id=935,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2640889490904,node_id=130,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2640889490904,node_id=934,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2640889495937,node_id=534,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2640889495937,node_id=1338,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2640889495937,node_id=533,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2640889495937,node_id=1337,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2655320581018,node_id=132,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2655320581018,node_id=936,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2655320581018,node_id=131,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2655320581018,node_id=935,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2655320586051,node_id=535,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2655320586051,node_id=1339,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2655320586051,node_id=534,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2655320586051,node_id=1338,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2682808371712,node_id=133,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2682808371712,node_id=937,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2682808371712,node_id=132,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2682808371712,node_id=936,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2682808376745,node_id=536,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2682808376745,node_id=1340,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2682808376745,node_id=535,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2682808376745,node_id=1339,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2697239461826,node_id=134,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2697239461826,node_id=938,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2697239461826,node_id=133,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2697239461826,node_id=937,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2697239466859,node_id=537,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2697239466859,node_id=1341,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2697239466859,node_id=536,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2697239466859,node_id=1340,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2724727252520,node_id=135,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2724727252520,node_id=939,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2724727252520,node_id=134,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2724727252520,node_id=938,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2724727257553,node_id=538,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2724727257553,node_id=1342,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2724727257553,node_id=537,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2724727257553,node_id=1341,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2739158342634,node_id=136,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2739158342634,node_id=940,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2739158342634,node_id=135,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2739158342634,node_id=939,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2739158347667,node_id=539,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2739158347667,node_id=1343,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2739158347667,node_id=538,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2739158347667,node_id=1342,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2766646133328,node_id=137,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2766646133328,node_id=941,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2766646133328,node_id=136,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2766646133328,node_id=940,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2766646138361,node_id=540,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2766646138361,node_id=1344,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2766646138361,node_id=539,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2766646138361,node_id=1343,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2781077223442,node_id=138,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2781077223442,node_id=942,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2781077223442,node_id=137,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2781077223442,node_id=941,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2781077228475,node_id=541,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2781077228475,node_id=1345,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2781077228475,node_id=540,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2781077228475,node_id=1344,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2808565014136,node_id=139,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2808565014136,node_id=943,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2808565014136,node_id=138,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2808565014136,node_id=942,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2808565019169,node_id=542,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2808565019169,node_id=1346,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2808565019169,node_id=541,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2808565019169,node_id=1345,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2822996104250,node_id=140,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2822996104250,node_id=944,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2822996104250,node_id=139,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2822996104250,node_id=943,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=2822996109283,node_id=543,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=2822996109283,node_id=1347,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=2822996109283,node_id=542,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=2822996109283,node_id=1346,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=2850483894944,node_id=141,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=2850483894944,node_id=945,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=2850483894944,node_id=140,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=2850483894944,node_id=944,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=2850483899977,node_id=544,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=2850483899977,node_id=1348,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=2850483899977,node_id=543,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=2850483899977,node_id=1347,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=2864914985058,node_id=142,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=2864914985058,node_id=946,node_name=COMP_NODE_FWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=2864914985058,node_id=141,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=2864914985058,node_id=945,node_name=COMP_NODE_FWD_iter0_b5_attention_compute
