issue,npu_id=2,curr_cycle=33673921946263,node_id=3569,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=0,curr_cycle=33673921946263,node_id=1144,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=2,curr_cycle=33673921946263,node_id=3568,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=1,curr_cycle=33673922031824,node_id=2356,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=3,curr_cycle=33673922031824,node_id=4780,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=33673922031824,node_id=2355,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=3,curr_cycle=33673922031824,node_id=4779,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=0,curr_cycle=33702784126492,node_id=1146,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=2,curr_cycle=33702784126492,node_id=3570,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=0,curr_cycle=33702784126492,node_id=1145,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=2,curr_cycle=33702784126492,node_id=3569,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=1,curr_cycle=33702784212053,node_id=2357,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=3,curr_cycle=33702784212053,node_id=4781,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=1,curr_cycle=33702784212053,node_id=2356,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=3,curr_cycle=33702784212053,node_id=4780,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=0,curr_cycle=33757759707880,node_id=1147,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=2,curr_cycle=33757759707880,node_id=3571,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=0,curr_cycle=33757759707880,node_id=1146,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=2,curr_cycle=33757759707880,node_id=3570,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=1,curr_cycle=33757759793441,node_id=2358,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=3,curr_cycle=33757759793441,node_id=4782,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=33757759793441,node_id=2357,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=3,curr_cycle=33757759793441,node_id=4781,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=0,curr_cycle=33786621888109,node_id=1148,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=2,curr_cycle=33786621888109,node_id=3572,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=0,curr_cycle=33786621888109,node_id=1147,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=2,curr_cycle=33786621888109,node_id=3571,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=1,curr_cycle=33786621973670,node_id=2359,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=3,curr_cycle=33786621973670,node_id=4783,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=1,curr_cycle=33786621973670,node_id=2358,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=3,curr_cycle=33786621973670,node_id=4782,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=0,curr_cycle=33841597469497,node_id=1149,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=2,curr_cycle=33841597469497,node_id=3573,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=0,curr_cycle=33841597469497,node_id=1148,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=2,curr_cycle=33841597469497,node_id=3572,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=1,curr_cycle=33841597555058,node_id=2360,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=3,curr_cycle=33841597555058,node_id=4784,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=33841597555058,node_id=2359,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=3,curr_cycle=33841597555058,node_id=4783,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=0,curr_cycle=33870459649726,node_id=1150,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=2,curr_cycle=33870459649726,node_id=3574,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=0,curr_cycle=33870459649726,node_id=1149,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=2,curr_cycle=33870459649726,node_id=3573,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=1,curr_cycle=33870459735287,node_id=2361,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=3,curr_cycle=33870459735287,node_id=4785,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=1,curr_cycle=33870459735287,node_id=2360,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=3,curr_cycle=33870459735287,node_id=4784,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=0,curr_cycle=33925435231114,node_id=1151,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=2,curr_cycle=33925435231114,node_id=3575,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=0,curr_cycle=33925435231114,node_id=1150,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=2,curr_cycle=33925435231114,node_id=3574,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=1,curr_cycle=33925435316675,node_id=2362,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=3,curr_cycle=33925435316675,node_id=4786,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=33925435316675,node_id=2361,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=3,curr_cycle=33925435316675,node_id=4785,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=0,curr_cycle=33954297411343,node_id=1152,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=2,curr_cycle=33954297411343,node_id=3576,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=0,curr_cycle=33954297411343,node_id=1151,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=2,curr_cycle=33954297411343,node_id=3575,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=1,curr_cycle=33954297496904,node_id=2363,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=3,curr_cycle=33954297496904,node_id=4787,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=1,curr_cycle=33954297496904,node_id=2362,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=3,curr_cycle=33954297496904,node_id=4786,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=0,curr_cycle=34009272992731,node_id=1153,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=2,curr_cycle=34009272992731,node_id=3577,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=0,curr_cycle=34009272992731,node_id=1152,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=2,curr_cycle=34009272992731,node_id=3576,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=1,curr_cycle=34009273078292,node_id=2364,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=3,curr_cycle=34009273078292,node_id=4788,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=34009273078292,node_id=2363,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=3,curr_cycle=34009273078292,node_id=4787,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=0,curr_cycle=34038135172960,node_id=1154,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=2,curr_cycle=34038135172960,node_id=3578,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=0,curr_cycle=34038135172960,node_id=1153,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=2,curr_cycle=34038135172960,node_id=3577,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=1,curr_cycle=34038135258521,node_id=2365,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=3,curr_cycle=34038135258521,node_id=4789,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=1,curr_cycle=34038135258521,node_id=2364,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=3,curr_cycle=34038135258521,node_id=4788,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=0,curr_cycle=34093110754348,node_id=1155,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=2,curr_cycle=34093110754348,node_id=3579,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=0,curr_cycle=34093110754348,node_id=1154,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=2,curr_cycle=34093110754348,node_id=3578,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=1,curr_cycle=34093110839909,node_id=2366,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=3,curr_cycle=34093110839909,node_id=4790,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=34093110839909,node_id=2365,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=3,curr_cycle=34093110839909,node_id=4789,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=0,curr_cycle=34121972934577,node_id=1156,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=2,curr_cycle=34121972934577,node_id=3580,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=0,curr_cycle=34121972934577,node_id=1155,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=2,curr_cycle=34121972934577,node_id=3579,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=1,curr_cycle=34121973020138,node_id=2367,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=3,curr_cycle=34121973020138,node_id=4791,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=1,curr_cycle=34121973020138,node_id=2366,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=3,curr_cycle=34121973020138,node_id=4790,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=0,curr_cycle=34176948515965,node_id=1157,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=2,curr_cycle=34176948515965,node_id=3581,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=0,curr_cycle=34176948515965,node_id=1156,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=2,curr_cycle=34176948515965,node_id=3580,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=1,curr_cycle=34176948601526,node_id=2368,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=3,curr_cycle=34176948601526,node_id=4792,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=34176948601526,node_id=2367,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
callback,npu_id=3,curr_cycle=34176948601526,node_id=4791,node_name=COMP_NODE_BCKWD_iter2_b5_ffwd_compute
issue,npu_id=0,curr_cycle=34205810696194,node_id=1159,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34205810696194,node_id=3583,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34205810696194,node_id=1157,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=2,curr_cycle=34205810696194,node_id=3581,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
issue,npu_id=1,curr_cycle=34205810781755,node_id=2369,node_name=COMM_SEND_NODE_BCKWD_iter2_b5_dp0pp1tp0
issue,npu_id=1,curr_cycle=34205810781755,node_id=2370,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34205810781755,node_id=4793,node_name=COMM_SEND_NODE_BCKWD_iter2_b5_dp1pp1tp0
issue,npu_id=3,curr_cycle=34205810781755,node_id=4794,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=34205810781755,node_id=2368,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=3,curr_cycle=34205810781755,node_id=4792,node_name=COMP_NODE_BCKWD_iter2_b5_attention_compute
callback,npu_id=1,curr_cycle=34205810786788,node_id=2369,node_name=COMM_SEND_NODE_BCKWD_iter2_b5_dp0pp1tp0
callback,npu_id=3,curr_cycle=34205810786788,node_id=4793,node_name=COMM_SEND_NODE_BCKWD_iter2_b5_dp1pp1tp0
issue,npu_id=0,curr_cycle=34260786277582,node_id=1160,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=34260786277582,node_id=3584,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=34260786277582,node_id=1159,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=34260786277582,node_id=3583,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=34260786363143,node_id=2371,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=34260786363143,node_id=4795,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=34260786363143,node_id=2370,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=34260786363143,node_id=4794,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=34289648457811,node_id=1161,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34289648457811,node_id=3585,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34289648457811,node_id=1160,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=34289648457811,node_id=3584,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=34289648543372,node_id=2372,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34289648543372,node_id=4796,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=34289648543372,node_id=2371,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=34289648543372,node_id=4795,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=34344624039199,node_id=1162,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=34344624039199,node_id=3586,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=34344624039199,node_id=1161,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=34344624039199,node_id=3585,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=34344624124760,node_id=2373,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=34344624124760,node_id=4797,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=34344624124760,node_id=2372,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=34344624124760,node_id=4796,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=34373486219428,node_id=1163,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34373486219428,node_id=3587,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34373486219428,node_id=1162,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=34373486219428,node_id=3586,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=34373486304989,node_id=2374,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34373486304989,node_id=4798,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=34373486304989,node_id=2373,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=34373486304989,node_id=4797,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=34428461800816,node_id=1164,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=34428461800816,node_id=3588,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=34428461800816,node_id=1163,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=34428461800816,node_id=3587,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=34428461886377,node_id=2375,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=34428461886377,node_id=4799,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=34428461886377,node_id=2374,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=34428461886377,node_id=4798,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=34457323981045,node_id=1165,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34457323981045,node_id=3589,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34457323981045,node_id=1164,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=34457323981045,node_id=3588,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=34457324066606,node_id=2376,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34457324066606,node_id=4800,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=34457324066606,node_id=2375,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=34457324066606,node_id=4799,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=34512299562433,node_id=1166,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=34512299562433,node_id=3590,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=34512299562433,node_id=1165,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=34512299562433,node_id=3589,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=34512299647994,node_id=2377,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=34512299647994,node_id=4801,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=34512299647994,node_id=2376,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=34512299647994,node_id=4800,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=34541161742662,node_id=1167,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34541161742662,node_id=3591,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34541161742662,node_id=1166,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=34541161742662,node_id=3590,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=34541161828223,node_id=2378,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34541161828223,node_id=4802,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=34541161828223,node_id=2377,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=34541161828223,node_id=4801,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=34596137324050,node_id=1168,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=34596137324050,node_id=3592,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=34596137324050,node_id=1167,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=34596137324050,node_id=3591,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=34596137409611,node_id=2379,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=34596137409611,node_id=4803,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=34596137409611,node_id=2378,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=34596137409611,node_id=4802,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=34624999504279,node_id=1169,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34624999504279,node_id=3593,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34624999504279,node_id=1168,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=34624999504279,node_id=3592,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=34624999589840,node_id=2380,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34624999589840,node_id=4804,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=34624999589840,node_id=2379,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=34624999589840,node_id=4803,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=34679975085667,node_id=1170,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=34679975085667,node_id=3594,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=34679975085667,node_id=1169,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=34679975085667,node_id=3593,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=34679975171228,node_id=2381,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=34679975171228,node_id=4805,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=34679975171228,node_id=2380,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=34679975171228,node_id=4804,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=34708837265896,node_id=1171,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34708837265896,node_id=3595,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34708837265896,node_id=1170,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=34708837265896,node_id=3594,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=34708837351457,node_id=2382,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34708837351457,node_id=4806,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=1,curr_cycle=34708837351457,node_id=2381,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=3,curr_cycle=34708837351457,node_id=4805,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=0,curr_cycle=34763812847284,node_id=1172,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=2,curr_cycle=34763812847284,node_id=3596,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=0,curr_cycle=34763812847284,node_id=1171,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=2,curr_cycle=34763812847284,node_id=3595,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=1,curr_cycle=34763812932845,node_id=2383,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=3,curr_cycle=34763812932845,node_id=4807,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=1,curr_cycle=34763812932845,node_id=2382,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=3,curr_cycle=34763812932845,node_id=4806,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=0,curr_cycle=34792675027513,node_id=1173,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=2,curr_cycle=34792675027513,node_id=3597,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
callback,npu_id=0,curr_cycle=34792675027513,node_id=1172,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
callback,npu_id=2,curr_cycle=34792675027513,node_id=3596,node_name=COMP_NODE_BCKWD_iter2_b6_attention_compute
issue,npu_id=1,curr_cycle=34792675113074,node_id=2384,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
issue,npu_id=3,curr_cycle=34792675113074,node_id=4808,node_name=COMP_NODE_BCKWD_iter2_b6_ffwd_compute
